time_idx,Energy_kwh,house_hold,temperature,windSpeed,precipType,icon,summary,holiday,bool_weather_missing_values,year,month,day,hour,dayofweek_num
7740,0.524,0,5.3,5.01,0,1,0,0,0,0,10,18,12,0
7741,0.532,0,5.34,4.86,0,1,0,0,0,0,10,18,13,0
7742,0.567,0,5.73,5.14,0,1,0,0,0,0,10,18,14,0
7743,0.546,0,5.59,4.64,0,1,0,0,0,0,10,18,15,0
7744,0.5509999999999999,0,4.44,3.65,0,1,0,0,0,0,10,18,16,0
7745,0.618,0,3.77,3.18,0,0,0,0,0,0,10,18,17,0
7746,0.623,0,3.21,3.15,0,3,2,0,0,0,10,18,18,0
7747,0.631,0,3.01,3.11,0,3,2,0,0,0,10,18,19,0
7748,2.5700000000000003,0,2.09,3.09,0,3,2,0,0,0,10,18,20,0
7749,1.19,0,2.02,2.3,0,0,0,0,0,0,10,18,21,0
7750,0.8140000000000001,0,1.5,2.4,0,3,2,0,0,0,10,18,22,0
7751,0.491,0,0.6,2.42,1,3,2,0,0,0,10,18,23,0
7752,0.52,0,-0.28,2.63,1,3,2,0,0,0,10,19,0,1
7753,0.476,0,-0.46,2.52,1,3,2,0,0,0,10,19,1,1
7754,0.471,0,-1.27,2.42,1,3,2,0,0,0,10,19,2,1
7755,0.507,0,-0.89,3.26,1,3,2,0,0,0,10,19,3,1
7756,0.476,0,-0.48,3.34,1,3,2,0,0,0,10,19,4,1
7757,0.504,0,0.11,3.27,1,3,2,0,0,0,10,19,5,1
7758,0.5740000000000001,0,1.06,4.83,1,3,2,0,0,0,10,19,6,1
7759,0.869,0,2.52,5.83,0,0,1,0,0,0,10,19,7,1
7760,0.986,0,3.66,5.64,0,4,3,0,0,0,10,19,8,1
7761,0.778,0,4.3,5.78,0,4,3,0,0,0,10,19,9,1
7762,0.752,0,5.34,5.83,0,4,3,0,0,0,10,19,10,1
7763,0.655,0,6.38,5.95,0,4,3,0,0,0,10,19,11,1
7764,0.694,0,6.23,4.3,0,4,3,0,0,0,10,19,12,1
7765,0.749,0,4.13,3.32,0,1,1,0,0,0,10,19,13,1
7766,0.857,0,3.76,4.4,0,2,2,0,0,0,10,19,14,1
7767,1.232,0,4.71,4.34,0,1,0,0,0,0,10,19,15,1
7768,1.548,0,4.54,4.26,0,0,1,0,0,0,10,19,16,1
7769,1.342,0,5.16,4.31,0,0,1,0,0,0,10,19,17,1
7770,1.0590000000000002,0,4.54,4.63,0,4,3,0,0,0,10,19,18,1
7771,1.8100001,0,3.74,3.93,0,0,1,0,0,0,10,19,19,1
7772,1.878,0,4.16,3.59,0,0,1,0,0,0,10,19,20,1
7773,1.0710000000000002,0,4.11,3.84,0,3,2,0,0,0,10,19,21,1
7774,0.823,0,4.46,3.64,0,3,2,0,0,0,10,19,22,1
7775,0.6659999999999999,0,3.15,3.39,0,3,2,0,0,0,10,19,23,1
7776,0.515,0,3.12,3.2,0,3,2,0,0,0,10,20,0,2
7777,0.47,0,3.16,4.61,0,3,2,0,0,0,10,20,1,2
7778,0.46399999999999997,0,3.61,4.15,0,3,2,0,0,0,10,20,2,2
7779,0.504,0,4.08,4.44,0,3,2,0,0,0,10,20,3,2
7780,0.469,0,4.21,5.1,0,3,2,0,0,0,10,20,4,2
7781,0.454,0,4.38,4.6,0,3,2,0,0,0,10,20,5,2
7782,0.592,0,5.34,5.36,0,3,2,0,0,0,10,20,6,2
7783,1.299,0,5.26,6.85,0,0,1,0,0,0,10,20,7,2
7784,0.753,0,5.31,8.01,0,6,5,0,0,0,10,20,8,2
7785,0.584,0,5.73,7.84,0,1,1,0,0,0,10,20,9,2
7786,0.547,0,5.83,6.7,0,1,1,0,0,0,10,20,10,2
7787,0.544,0,6.64,6.14,0,1,1,0,0,0,10,20,11,2
7788,0.567,0,6.79,6.72,0,1,0,0,0,0,10,20,12,2
7789,0.539,0,7.34,6.48,0,1,0,0,0,0,10,20,13,2
7790,0.542,0,7.91,6.56,0,1,1,0,0,0,10,20,14,2
7791,0.567,0,7.74,6.43,0,1,1,0,0,0,10,20,15,2
7792,0.55,0,7.16,5.19,0,0,1,0,0,0,10,20,16,2
7793,0.5720000000000001,0,6.58,4.56,0,0,0,0,0,0,10,20,17,2
7794,0.584,0,5.99,3.98,0,0,0,0,0,0,10,20,18,2
7795,0.561,0,5.47,4.01,0,0,0,0,0,0,10,20,19,2
7796,0.8440000000000001,0,4.88,3.83,0,0,0,0,0,0,10,20,20,2
7797,1.213,0,4.35,3.43,0,3,2,0,0,0,10,20,21,2
7798,0.677,0,4.31,3.21,0,3,2,0,0,0,10,20,22,2
7799,0.6020000000000001,0,3.91,3.48,0,3,2,0,0,0,10,20,23,2
7800,0.498,0,4.21,3.42,0,3,2,0,0,0,10,21,0,3
7801,0.467,0,3.87,3.5,0,3,2,0,0,0,10,21,1,3
7802,0.524,0,3.86,3.5,0,3,2,0,0,0,10,21,2,3
7803,0.528,0,3.52,4.05,0,3,2,0,0,0,10,21,3,3
7804,0.505,0,4.07,4.2,0,3,2,0,0,0,10,21,4,3
7805,0.46799999999999997,0,4.42,3.9,0,3,2,0,0,0,10,21,5,3
7806,0.547,0,4.45,3.64,0,3,2,0,0,0,10,21,6,3
7807,0.555,0,3.97,4.04,0,0,0,0,0,0,10,21,7,3
7808,0.526,0,4.07,3.93,0,1,0,0,0,0,10,21,8,3
7809,0.533,0,5.1,4.77,0,1,1,0,0,0,10,21,9,3
7810,0.569,0,5.88,5.48,0,1,1,0,0,0,10,21,10,3
7811,0.546,0,6.54,5.91,0,1,0,0,0,0,10,21,11,3
7812,0.542,0,7.76,6.25,0,1,0,0,0,0,10,21,12,3
7813,0.563,0,7.89,5.91,0,1,0,0,0,0,10,21,13,3
7814,0.535,0,7.89,5.51,0,1,0,0,0,0,10,21,14,3
7815,0.535,0,7.41,4.88,0,1,0,0,0,0,10,21,15,3
7816,0.565,0,6.74,4.02,0,0,0,0,0,0,10,21,16,3
7817,0.5609999999999999,0,6.13,3.74,0,0,0,0,0,0,10,21,17,3
7818,0.764,0,6.46,4.1,0,0,0,0,0,0,10,21,18,3
7819,2.1159999999999997,0,5.94,4.18,0,0,0,0,0,0,10,21,19,3
7820,1.3940000000000001,0,5.45,4.01,0,3,2,0,0,0,10,21,20,3
7821,2.144,0,4.87,4.08,0,3,2,0,0,0,10,21,21,3
7822,1.3900000000000001,0,4.97,3.71,0,3,2,0,0,0,10,21,22,3
7823,0.715,0,4.58,3.58,0,3,2,0,0,0,10,21,23,3
7824,0.595,0,4.98,3.57,0,3,2,0,0,0,10,22,0,4
7825,0.474,0,4.98,3.78,0,3,2,0,0,0,10,22,1,4
7826,0.499,0,4.98,3.41,0,3,2,0,0,0,10,22,2,4
7827,0.477,0,4.47,3.43,0,3,2,0,0,0,10,22,3,4
7828,0.482,0,4.0,3.44,0,3,2,0,0,0,10,22,4,4
7829,0.495,0,3.53,3.17,0,3,2,0,0,0,10,22,5,4
7830,0.5720000000000001,0,3.48,2.97,0,3,2,0,0,0,10,22,6,4
7831,0.535,0,3.41,2.75,0,3,2,0,0,0,10,22,7,4
7832,0.562,0,3.44,2.83,0,1,0,0,0,0,10,22,8,4
7833,0.5449999999999999,0,4.0,2.83,0,1,0,0,0,0,10,22,9,4
7834,0.519,0,5.18,2.76,0,1,0,0,0,0,10,22,10,4
7835,0.5549999999999999,0,6.68,3.54,0,1,0,0,0,0,10,22,11,4
7836,0.6890000000000001,0,7.32,4.03,0,1,1,0,0,0,10,22,12,4
7837,0.89,0,7.41,4.21,0,1,1,0,0,0,10,22,13,4
7838,0.831,0,7.37,4.2,0,1,1,0,0,0,10,22,14,4
7839,1.8329999,0,6.84,3.74,0,1,0,0,0,0,10,22,15,4
7840,1.255,0,6.73,3.14,0,0,1,0,0,0,10,22,16,4
7841,0.97,0,6.64,3.17,0,0,1,0,0,0,10,22,17,4
7842,1.7650000000000001,0,6.25,3.61,0,0,1,0,0,0,10,22,18,4
7843,2.5490000000000004,0,6.22,3.55,0,0,1,0,0,0,10,22,19,4
7844,1.629,0,6.28,3.48,0,0,1,0,0,0,10,22,20,4
7845,2.2479999,0,6.21,3.31,0,0,1,0,0,0,10,22,21,4
7846,0.835,0,6.26,3.07,0,0,1,0,0,0,10,22,22,4
7847,1.1179999999999999,0,6.22,3.27,0,0,1,0,0,0,10,22,23,4
7848,2.1180000000000003,0,6.23,3.35,0,3,2,0,0,0,10,23,0,5
7849,0.549,0,6.15,3.25,0,3,2,0,0,0,10,23,1,5
7850,0.53,0,6.14,3.06,0,3,2,0,0,0,10,23,2,5
7851,0.506,0,6.22,3.34,0,3,2,0,0,0,10,23,3,5
7852,0.53,0,6.21,3.41,0,3,2,0,0,0,10,23,4,5
7853,0.5309999999999999,0,6.29,3.46,0,3,2,0,0,0,10,23,5,5
7854,0.597,0,6.3,3.26,0,3,2,0,0,0,10,23,6,5
7855,0.585,0,6.21,3.09,0,4,3,0,0,0,10,23,7,5
7856,0.694,0,6.19,3.49,0,4,3,0,0,0,10,23,8,5
7857,1.008,0,6.35,3.9,0,1,1,0,0,0,10,23,9,5
7858,1.126,0,6.87,3.7,0,1,1,0,0,0,10,23,10,5
7859,0.847,0,7.5,3.94,0,4,3,0,0,0,10,23,11,5
7860,0.634,0,7.91,4.37,0,4,3,0,0,0,10,23,12,5
7861,0.8109999999999999,0,7.94,4.35,0,4,3,0,0,0,10,23,13,5
7862,0.819,0,8.02,4.05,0,4,3,0,0,0,10,23,14,5
7863,0.878,0,8.02,4.1,0,1,1,0,0,0,10,23,15,5
7864,0.897,0,7.92,4.49,0,0,1,0,0,0,10,23,16,5
7865,1.245,0,7.72,4.36,0,0,1,0,0,0,10,23,17,5
7866,1.962,0,7.31,4.32,0,0,1,0,0,0,10,23,18,5
7867,2.4139999999999997,0,6.76,4.05,0,0,1,0,0,0,10,23,19,5
7868,0.9650000000000001,0,6.27,3.21,0,0,0,0,0,0,10,23,20,5
7869,1.108,0,6.01,3.16,0,3,2,0,0,0,10,23,21,5
7870,1.012,0,5.27,3.06,0,3,2,0,0,0,10,23,22,5
7871,1.204,0,5.06,2.85,0,3,2,0,0,0,10,23,23,5
7872,1.232,0,5.39,3.04,0,3,2,0,0,0,10,24,0,6
7873,0.515,0,5.03,3.07,0,3,2,0,0,0,10,24,1,6
7874,0.528,0,5.02,3.16,0,3,2,0,0,0,10,24,2,6
7875,0.576,0,4.94,2.91,0,3,2,0,0,0,10,24,3,6
7876,0.513,0,4.93,2.87,0,3,2,0,0,0,10,24,4,6
7877,0.521,0,4.99,2.84,0,3,2,0,0,0,10,24,5,6
7878,0.5589999999999999,0,5.0,3.04,0,3,2,0,0,0,10,24,6,6
7879,1.271,0,4.87,3.18,0,0,0,0,0,0,10,24,7,6
7880,0.705,0,4.54,3.09,0,1,1,0,0,0,10,24,8,6
7881,0.532,0,4.69,3.24,0,1,1,0,0,0,10,24,9,6
7882,0.535,0,5.71,3.71,0,1,1,0,0,0,10,24,10,6
7883,0.547,0,6.31,4.14,0,1,1,0,0,0,10,24,11,6
7884,0.535,0,6.47,3.89,0,1,1,0,0,0,10,24,12,6
7885,0.6639999999999999,0,6.97,4.03,0,1,1,0,0,0,10,24,13,6
7886,1.2309999999999999,0,7.29,4.09,0,1,1,0,0,0,10,24,14,6
7887,1.003,0,6.83,3.75,0,1,1,0,0,0,10,24,15,6
7888,0.878,0,6.68,3.39,0,0,1,0,0,0,10,24,16,6
7889,0.847,0,6.32,3.45,0,0,1,0,0,0,10,24,17,6
7890,1.487,0,6.26,3.73,0,0,1,0,0,0,10,24,18,6
7891,2.3289999,0,6.18,3.6,0,0,1,0,0,0,10,24,19,6
7892,2.5389999,0,6.09,3.49,0,0,1,0,0,0,10,24,20,6
7893,2.308,0,6.11,2.95,0,3,2,0,0,0,10,24,21,6
7894,2.0789999999999997,0,5.65,2.74,0,3,2,0,0,0,10,24,22,6
7895,1.215,0,5.71,2.84,0,3,2,0,0,0,10,24,23,6
7896,2.181,0,5.14,2.79,0,3,2,0,0,0,10,25,0,0
7897,0.7110000000000001,0,5.42,2.9,0,3,2,0,0,0,10,25,1,0
7898,0.5,0,5.52,2.47,0,3,2,0,0,0,10,25,2,0
7899,0.47,0,5.38,2.26,0,3,2,0,0,0,10,25,3,0
7900,0.498,0,4.87,2.43,0,3,2,0,0,0,10,25,4,0
7901,0.483,0,4.61,2.57,0,3,2,0,0,0,10,25,5,0
7902,0.551,0,3.72,2.27,0,3,2,0,0,0,10,25,6,0
7903,0.947,0,3.53,1.95,0,3,2,0,0,0,10,25,7,0
7904,1.05,0,2.98,1.67,0,2,2,0,0,0,10,25,8,0
7905,0.537,0,2.93,1.9,0,2,2,0,0,0,10,25,9,0
7906,0.536,0,4.17,1.88,0,2,2,0,0,0,10,25,10,0
7907,0.523,0,5.63,2.15,0,1,1,0,0,0,10,25,11,0
7908,0.56,0,6.72,2.6,0,1,1,0,0,0,10,25,12,0
7909,0.522,0,7.19,2.86,0,1,1,0,0,0,10,25,13,0
7910,0.5569999999999999,0,7.19,2.45,0,1,0,0,0,0,10,25,14,0
7911,0.61,0,7.23,2.32,0,1,1,0,0,0,10,25,15,0
7912,0.547,0,7.07,2.02,0,0,1,0,0,0,10,25,16,0
7913,0.5740000000000001,0,6.98,2.15,0,0,1,0,0,0,10,25,17,0
7914,0.598,0,6.28,2.32,0,0,1,0,0,0,10,25,18,0
7915,0.556,0,6.56,2.29,0,0,1,0,0,0,10,25,19,0
7916,2.9160000999999998,0,6.17,2.3,0,0,1,0,0,0,10,25,20,0
7917,1.409,0,6.25,2.12,0,0,1,0,0,0,10,25,21,0
7918,1.0090000000000001,0,6.12,1.97,0,0,0,0,0,0,10,25,22,0
7919,0.632,0,6.16,2.07,0,4,3,0,0,0,10,25,23,0
7920,0.502,0,5.78,2.16,0,3,2,0,0,0,10,26,0,1
7921,0.522,0,5.83,1.98,0,3,2,0,0,0,10,26,1,1
7922,0.46199999999999997,0,6.24,2.19,0,3,2,0,0,0,10,26,2,1
7923,0.505,0,5.92,2.16,0,3,2,0,0,0,10,26,3,1
7924,0.483,0,5.88,1.87,0,3,2,0,0,0,10,26,4,1
7925,0.485,0,5.89,1.89,0,3,2,0,0,0,10,26,5,1
7926,0.567,0,6.03,1.97,0,3,2,0,0,0,10,26,6,1
7927,0.603,0,6.42,1.74,0,4,3,0,0,0,10,26,7,1
7928,1.0030000000000001,0,6.51,1.27,0,4,3,0,0,0,10,26,8,1
7929,0.625,0,7.4,1.11,0,4,3,0,0,0,10,26,9,1
7930,0.56,0,7.95,1.08,0,4,3,0,0,0,10,26,10,1
7931,0.5760000000000001,0,8.91,1.41,0,4,3,0,0,0,10,26,11,1
7932,0.546,0,9.47,1.44,0,4,3,0,0,0,10,26,12,1
7933,0.5700000000000001,0,10.0,1.2,0,1,1,0,0,0,10,26,13,1
7934,0.552,0,10.08,1.11,0,1,1,0,0,0,10,26,14,1
7935,0.535,0,10.08,0.93,0,1,1,0,0,0,10,26,15,1
7936,0.581,0,10.32,0.54,0,0,1,0,0,0,10,26,16,1
7937,0.5,0,9.81,0.75,0,0,1,0,0,0,10,26,17,1
7938,0.52,0,9.44,0.87,0,4,3,0,0,0,10,26,18,1
7939,1.1179999999999999,0,9.02,1.11,0,4,3,0,0,0,10,26,19,1
7940,2.798,0,9.4,1.04,0,0,1,0,0,0,10,26,20,1
7941,1.306,0,8.97,1.36,0,0,1,0,0,0,10,26,21,1
7942,1.096,0,9.76,1.69,0,4,3,0,0,0,10,26,22,1
7943,0.8089999999999999,0,9.42,1.59,0,3,2,0,0,0,10,26,23,1
7944,0.565,0,9.04,1.27,0,3,2,0,0,0,10,27,0,2
7945,0.469,0,9.08,1.25,0,3,2,0,0,0,10,27,1,2
7946,0.535,0,9.09,1.34,0,3,2,0,0,0,10,27,2,2
7947,0.539,0,9.06,1.68,0,3,2,0,0,0,10,27,3,2
7948,0.504,0,8.69,1.13,0,3,2,0,0,0,10,27,4,2
7949,0.49,0,8.71,1.01,0,3,2,0,0,0,10,27,5,2
7950,0.659,0,8.58,1.01,0,3,2,0,0,0,10,27,6,2
7951,1.3820000000000001,0,8.94,1.34,0,4,3,0,0,0,10,27,7,2
7952,0.9440000000000001,0,8.9,1.35,0,4,3,0,0,0,10,27,8,2
7953,0.582,0,8.92,1.83,0,4,3,0,0,0,10,27,9,2
7954,0.592,0,8.98,2.03,0,4,3,0,0,0,10,27,10,2
7955,0.5660000000000001,0,9.02,1.88,0,4,3,0,0,0,10,27,11,2
7956,0.588,0,9.17,2.07,0,4,3,0,0,0,10,27,12,2
7957,0.521,0,9.57,1.67,0,4,3,0,0,0,10,27,13,2
7958,0.495,0,9.9,1.65,0,4,3,0,0,0,10,27,14,2
7959,0.523,0,9.64,1.97,0,4,3,0,0,0,10,27,15,2
7960,0.497,0,9.48,1.79,0,0,1,0,0,0,10,27,16,2
7961,0.621,0,9.04,1.34,0,4,3,0,0,0,10,27,17,2
7962,0.594,0,8.96,1.75,0,4,3,0,0,0,10,27,18,2
7963,0.716,0,8.61,1.28,0,0,1,0,0,0,10,27,19,2
7964,1.714,0,8.57,1.0,0,3,2,0,0,0,10,27,20,2
7965,2.903,0,8.5,0.93,0,3,2,0,0,0,10,27,21,2
7966,1.674,0,8.48,0.86,0,3,2,0,0,0,10,27,22,2
7967,1.842,0,8.08,1.11,0,3,2,0,0,0,10,27,23,2
7968,0.477,0,8.43,1.41,0,3,2,0,0,0,10,28,0,3
7969,0.415,0,8.11,1.6,0,3,2,0,0,0,10,28,1,3
7970,0.423,0,8.08,1.96,0,3,2,0,0,0,10,28,2,3
7971,0.444,0,8.04,2.43,0,3,2,0,0,0,10,28,3,3
7972,0.413,0,8.09,2.71,0,3,2,0,0,0,10,28,4,3
7973,0.429,0,8.1,3.31,0,3,2,0,0,0,10,28,5,3
7974,0.484,0,8.11,3.43,0,3,2,0,0,0,10,28,6,3
7975,1.6510001,0,8.12,4.28,0,0,1,0,0,0,10,28,7,3
7976,1.446,0,8.19,5.05,0,4,3,0,0,0,10,28,8,3
7977,0.586,0,8.89,4.99,0,1,1,0,0,0,10,28,9,3
7978,0.577,0,8.81,5.52,0,1,1,0,0,0,10,28,10,3
7979,0.531,0,9.21,6.48,0,1,1,0,0,0,10,28,11,3
7980,0.598,0,10.18,6.62,0,1,1,0,0,0,10,28,12,3
7981,0.628,0,10.18,7.43,0,1,1,0,0,0,10,28,13,3
7982,0.556,0,10.01,6.68,0,4,3,0,0,0,10,28,14,3
7983,0.579,0,9.52,5.73,0,1,1,0,0,0,10,28,15,3
7984,0.545,0,8.99,5.52,0,0,1,0,0,0,10,28,16,3
7985,0.5800000000000001,0,8.47,5.47,0,0,1,0,0,0,10,28,17,3
7986,0.5720000000000001,0,8.4,4.95,0,0,1,0,0,0,10,28,18,3
7987,0.607,0,8.01,5.59,0,0,1,0,0,0,10,28,19,3
7988,2.395,0,7.1,5.82,0,0,0,0,0,0,10,28,20,3
7989,1.9010001,0,7.36,5.51,0,3,2,0,0,0,10,28,21,3
7990,0.969,0,6.56,5.7,0,3,2,0,0,0,10,28,22,3
7991,1.7309999999999999,0,6.82,5.61,0,3,2,0,0,0,10,28,23,3
7992,0.638,0,6.37,5.27,0,3,2,0,0,0,10,29,0,4
7993,0.5449999999999999,0,6.39,5.25,0,3,2,0,0,0,10,29,1,4
7994,0.475,0,6.34,5.15,0,3,2,0,0,0,10,29,2,4
7995,0.512,0,6.29,4.93,0,3,2,0,0,0,10,29,3,4
7996,0.473,0,6.69,5.18,0,3,2,0,0,0,10,29,4,4
7997,0.546,0,6.36,5.66,0,3,2,0,0,0,10,29,5,4
7998,0.609,0,6.28,5.24,0,3,2,0,0,0,10,29,6,4
7999,0.933,0,6.21,4.57,0,0,1,0,0,0,10,29,7,4
8000,0.761,0,6.22,4.01,0,1,1,0,0,0,10,29,8,4
8001,0.681,0,6.37,3.91,0,1,1,0,0,0,10,29,9,4
8002,0.667,0,6.79,4.78,0,1,1,0,0,0,10,29,10,4
8003,1.151,0,6.57,4.66,0,1,1,0,0,0,10,29,11,4
8004,1.6640000000000001,0,7.5,4.42,0,1,1,0,0,0,10,29,12,4
8005,3.6870000000000003,0,8.04,3.84,0,1,1,0,0,0,10,29,13,4
8006,1.119,0,8.38,4.01,0,1,1,0,0,0,10,29,14,4
8007,0.763,0,8.29,3.78,0,1,1,0,0,0,10,29,15,4
8008,0.77,0,7.8,3.15,0,0,1,0,0,0,10,29,16,4
8009,0.656,0,7.62,2.84,0,0,1,0,0,0,10,29,17,4
8010,0.625,0,7.56,3.33,0,0,1,0,0,0,10,29,18,4
8011,0.821,0,6.69,2.7,0,0,1,0,0,0,10,29,19,4
8012,2.4959999,0,6.43,1.67,0,0,1,0,0,0,10,29,20,4
8013,2.9930000000000003,0,5.28,1.28,0,3,2,0,0,0,10,29,21,4
8014,1.452,0,4.28,1.39,0,3,2,0,0,0,10,29,22,4
8015,2.342,0,3.53,1.56,0,3,2,0,0,0,10,29,23,4
8016,2.4859999999999998,0,2.62,2.1,0,3,2,0,0,0,11,0,0,5
8017,1.213,0,2.46,2.19,0,3,2,0,0,0,11,0,1,5
8018,0.46399999999999997,0,2.43,2.0,0,3,2,0,0,0,11,0,2,5
8019,0.469,0,2.78,2.34,0,3,2,0,0,0,11,0,3,5
8020,0.458,0,3.3,2.19,0,3,2,0,0,0,11,0,4,5
8021,0.486,0,3.98,1.83,0,3,2,0,0,0,11,0,5,5
8022,0.523,0,4.13,1.25,0,3,2,0,0,0,11,0,6,5
8023,0.944,0,4.76,1.45,0,0,1,0,0,0,11,0,7,5
8024,0.7090000000000001,0,5.27,1.52,0,1,1,0,0,0,11,0,8,5
8025,0.666,0,5.79,1.43,0,1,1,0,0,0,11,0,9,5
8026,1.876,0,6.49,1.88,0,1,1,0,0,0,11,0,10,5
8027,1.433,0,7.49,1.87,0,1,1,0,0,0,11,0,11,5
8028,1.7189999999999999,0,8.51,2.0,0,1,1,0,0,0,11,0,12,5
8029,1.19,0,9.03,2.39,0,1,1,0,0,0,11,0,13,5
8030,0.5640000000000001,0,9.42,1.92,0,1,1,0,0,0,11,0,14,5
8031,0.603,0,8.88,1.59,0,1,0,0,0,0,11,0,15,5
8032,0.519,0,8.31,1.5,0,0,0,0,0,0,11,0,16,5
8033,0.538,0,7.66,1.5,0,0,1,0,0,0,11,0,17,5
8034,0.563,0,7.53,1.55,0,0,1,0,0,0,11,0,18,5
8035,0.535,0,7.56,1.98,0,0,1,0,0,0,11,0,19,5
8036,0.669,0,7.73,2.2,0,0,1,0,0,0,11,0,20,5
8037,1.12,0,7.75,1.71,0,0,1,0,0,0,11,0,21,5
8038,1.8199999999999998,0,7.74,0.89,0,3,2,0,0,0,11,0,22,5
8039,0.74,0,7.72,0.69,0,3,2,0,0,0,11,0,23,5
8040,0.54,0,7.71,0.79,0,3,2,0,0,0,11,1,0,6
8041,0.475,0,7.74,1.27,0,3,2,0,0,0,11,1,1,6
8042,0.471,0,7.74,1.14,0,3,2,0,0,0,11,1,2,6
8043,0.472,0,7.73,1.33,0,3,2,0,0,0,11,1,3,6
8044,0.508,0,7.71,1.25,0,3,2,0,0,0,11,1,4,6
8045,0.45899999999999996,0,7.38,1.18,0,3,2,0,0,0,11,1,5,6
8046,0.547,0,7.39,1.48,0,3,2,0,0,0,11,1,6,6
8047,0.708,0,7.26,1.36,0,4,3,0,0,0,11,1,7,6
8048,0.992,0,7.64,1.23,0,4,3,0,0,0,11,1,8,6
8049,0.896,0,7.82,1.07,0,4,3,0,0,0,11,1,9,6
8050,0.633,0,8.46,1.06,0,1,1,0,0,0,11,1,10,6
8051,0.5720000000000001,0,9.25,1.5,0,4,3,0,0,0,11,1,11,6
8052,0.76,0,9.42,1.79,0,4,3,0,0,0,11,1,12,6
8053,0.663,0,9.1,1.91,0,4,3,0,0,0,11,1,13,6
8054,0.648,0,9.16,2.13,0,4,3,0,0,0,11,1,14,6
8055,0.5549999999999999,0,8.98,2.47,0,4,3,0,0,0,11,1,15,6
8056,0.521,0,8.82,2.11,0,0,1,0,0,0,11,1,16,6
8057,0.55,0,8.53,1.69,0,0,0,0,0,0,11,1,17,6
8058,0.889,0,7.93,2.13,0,0,1,0,0,0,11,1,18,6
8059,0.68,0,7.54,1.95,0,0,1,0,0,0,11,1,19,6
8060,0.999,0,7.06,1.55,0,0,1,0,0,0,11,1,20,6
8061,0.98,0,6.59,0.95,0,3,2,0,0,0,11,1,21,6
8062,0.905,0,6.83,0.87,0,3,2,0,0,0,11,1,22,6
8063,0.697,0,6.92,0.86,0,3,2,0,0,0,11,1,23,6
8064,0.477,0,6.96,0.58,0,3,2,0,0,0,11,2,0,0
8065,0.48,0,7.07,0.68,0,3,2,0,0,0,11,2,1,0
8066,0.444,0,7.22,1.06,0,3,2,0,0,0,11,2,2,0
8067,0.483,0,6.91,1.29,0,3,2,0,0,0,11,2,3,0
8068,0.475,0,6.88,1.56,0,3,2,0,0,0,11,2,4,0
8069,0.45599999999999996,0,6.84,1.91,0,3,2,0,0,0,11,2,5,0
8070,0.5700000000000001,0,6.78,1.82,0,3,2,0,0,0,11,2,6,0
8071,1.06,0,6.37,2.01,0,0,1,0,0,0,11,2,7,0
8072,0.9470000000000001,0,6.34,1.62,0,4,3,0,0,0,11,2,8,0
8073,0.653,0,6.36,1.44,0,4,3,0,0,0,11,2,9,0
8074,0.5640000000000001,0,6.37,0.7,0,4,3,0,0,0,11,2,10,0
8075,0.567,0,6.44,0.81,0,4,3,0,0,0,11,2,11,0
8076,0.575,0,6.42,1.15,0,4,3,0,0,0,11,2,12,0
8077,0.57,0,6.39,1.89,0,1,1,0,0,0,11,2,13,0
8078,0.592,0,6.37,2.15,0,4,3,0,0,0,11,2,14,0
8079,0.56,0,5.96,2.23,0,4,3,0,0,0,11,2,15,0
8080,0.573,0,5.87,2.62,0,4,3,0,0,0,11,2,16,0
8081,0.606,0,5.74,2.29,0,4,3,0,0,0,11,2,17,0
8082,0.585,0,5.29,2.16,0,4,3,0,0,0,11,2,18,0
8083,0.603,0,5.35,2.64,0,3,2,0,0,0,11,2,19,0
8084,1.21,0,3.66,2.22,0,3,2,0,0,0,11,2,20,0
8085,1.1,0,5.26,3.03,0,4,3,0,0,0,11,2,21,0
8086,0.778,0,5.28,3.24,0,4,3,0,0,0,11,2,22,0
8087,0.624,0,5.3,3.29,0,4,3,0,0,0,11,2,23,0
8088,0.669,0,5.33,3.25,0,3,2,0,0,0,11,3,0,1
8089,0.515,0,5.38,3.53,0,3,2,0,0,0,11,3,1,1
8090,0.499,0,5.37,3.47,0,3,2,0,0,0,11,3,2,1
8091,0.58,0,5.47,3.73,0,3,2,0,0,0,11,3,3,1
8092,0.488,0,6.0,3.5,0,3,2,0,0,0,11,3,4,1
8093,0.471,0,6.09,3.4,0,3,2,0,0,0,11,3,5,1
8094,0.579,0,6.28,3.67,0,3,2,0,0,0,11,3,6,1
8095,1.2469999999999999,0,6.78,4.22,0,4,3,0,0,0,11,3,7,1
8096,1.854,0,7.22,4.07,0,4,3,0,0,0,11,3,8,1
8097,0.537,0,7.67,3.88,0,4,3,0,0,0,11,3,9,1
8098,0.5740000000000001,0,7.75,4.09,0,4,3,0,0,0,11,3,10,1
8099,0.634,0,8.14,3.34,0,1,1,0,0,0,11,3,11,1
8100,0.529,0,8.6,4.01,0,1,1,0,0,0,11,3,12,1
8101,0.52,0,8.91,4.01,0,1,1,0,0,0,11,3,13,1
8102,0.5609999999999999,0,8.81,3.77,0,1,1,0,0,0,11,3,14,1
8103,0.525,0,7.81,3.54,0,1,0,0,0,0,11,3,15,1
8104,0.5489999999999999,0,6.69,2.52,0,0,0,0,0,0,11,3,16,1
8105,0.55,0,5.8,2.42,0,0,0,0,0,0,11,3,17,1
